frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
304.3219887107697,-100.0,0.00492464,-99.99999975983302,0.004924643022918387,2.4018600705958438e-09
316.2277660168353,-100.0,0.00511731,-99.99999974067367,0.00511730640256982,2.5935127881542245e-09
328.5993247600628,-100.0,0.00531751,-99.99999971998587,0.005317507217379417,2.8002796064017555e-09
341.4548873833573,-100.0,0.00552554,-99.99999969764768,0.005525540349161114,3.0235252124226223e-09
354.8133892335725,-100.0,0.00574171,-99.99999967352748,0.005741712216183012,3.264800390397837e-09
368.6945064519545,-100.0,0.00596634,-99.9999996474831,0.0059663412244998154,3.5251903364737685e-09
383.1186849557256,-100.0,0.00619976,-99.99999961936099,0.006199758236942414,3.806430921052804e-09
398.1071705534939,-100.0,0.00644231,-99.99999958899545,0.006442307060455414,4.110150621619728e-09
413.6820402388472,-100.0,0.00669434,-99.99999955620748,0.006694344952500374,4.438201494418689e-09
429.8662347082241,-100.0,0.00695624,-99.9999995208039,0.00695624314727067,4.792064396113976e-09
446.6835921509593,-100.0,0.00722839,-99.99999948257593,0.0072283874024930625,5.174305909350001e-09
464.1588833612739,-100.0,0.00751118,-99.99999944129834,0.007511178567621368,5.587034950647896e-09
482.3178482239265,-100.0,0.00780503,-99.99999939672783,0.007805033174259085,6.032805227978956e-09
501.1872336272679,-100.0,0.00811038,-99.9999993486017,0.008110384049680695,6.514108855211593e-09
520.7948328595418,-100.0,0.00842768,-99.9999992966363,0.008427680954355248,7.033643460800269e-09
541.1695265464589,-100.0,0.00875739,-99.99999924052534,0.008757391244411243,7.594756815109633e-09
562.341325190344,-100.0,0.0091,-99.99999917993814,0.009100000560018631,8.200620511907434e-09
584.3414133735123,-100.0,0.00945601,-99.99999911451758,0.00945601354070176,8.854895044109052e-09
607.202195690983,-100.0,0.00982595,-99.99999904387805,0.009825954568636932,9.561328710111452e-09
630.9573444801874,-100.0,0.0102104,-99.99999896760328,0.010210368541029377,1.032875924111173e-08
655.6418494179728,-100.0,0.0106098,-99.99999888524367,0.010609821672707194,1.1149669928019988e-08
681.2920690579549,-100.0,0.0110249,-99.99999879631378,0.011024902330114545,1.203688486978523e-08
707.9457843841312,-100.0,0.0114562,-99.99999870028952,0.011456221897932379,1.2998949430463259e-08
735.6422544596344,-100.0,0.0119044,-99.99999859660493,0.011904415679603176,1.4034826729779361e-08
764.422274252593,-100.0,0.0123701,-99.99999848464887,0.012370143833086062,1.515984967220674e-08
794.3282347242739,-100.0,0.0128541,-99.99999836376146,0.012854092343220661,1.636256464771239e-08
825.4041852680105,-100.0,0.013357,-99.9999982332303,0.013356974032131685,1.766960541615865e-08
857.6958985908858,-100.0,0.0138795,-99.99999809228596,0.013879529609162677,1.9079438189878478e-08
891.2509381337369,-100.0,0.0144225,-99.99999794009777,0.014422528761885241,2.060103037863303e-08
926.1187281287845,-100.0,0.0149868,-99.99999777576873,0.014986771289790625,2.2244165781093878e-08
962.3506263980792,-100.0,0.0155731,-99.99999759833032,0.015573088282333586,2.401698289017823e-08
999.9999999999901,-100.0,0.0161823,-99.99999740673674,0.016182343343063572,2.5936254808372543e-08
1039.122303835159,-100.0,0.0168154,-99.99999719985874,0.01681543386164618,2.8003460331827904e-08
1079.775162327699,-100.0,0.0174733,-99.99999697647701,0.01747329233564843,3.023532752318811e-08
1122.018454301952,-100.0,0.0181569,-99.999996735275,0.018156887744034726,3.264748052721464e-08
1165.91440117982,-100.0,0.0188672,-99.99999647483105,0.01886722697439634,3.5252722129411966e-08
1211.527658628576,-100.0,0.0196054,-99.99999619361012,0.019605356306016584,3.806640731760725e-08
1258.925411794154,-100.0,0.0203724,-99.99999588995476,0.020372362950956013,4.1102123044861766e-08
1308.177474260181,-100.0,0.0211694,-99.99999556207527,0.021169376655427376,4.437986226103807e-08
1359.356390878512,-100.0,0.0219976,-99.99999520803912,0.02199757136381875,4.792046552217778e-08
1412.53754462274,-100.0,0.0228582,-99.99999482575966,0.02285816694781601,5.174346040249224e-08
1467.799267622054,-100.0,0.0237524,-99.99999441298381,0.023752431003170874,5.587102364585302e-08
1525.222956539003,-100.0,0.0246817,-99.99999396727874,0.024681680716761138,6.032752258407115e-08
1584.893192461097,-100.0,0.0256473,-99.99999348601743,0.02564728480669256,6.514000497947069e-08
1646.897865482851,-100.0,0.0266507,-99.99999296636346,0.026650665538300162,7.03372120338028e-08
1711.328304161762,-100.0,0.0276933,-99.99999240525402,0.02769330081901761,7.594746310290146e-08
1778.279410038904,-100.0,0.0287767,-99.99999179938196,0.0287767263752002,8.200660788037647e-08
1847.849797422271,-100.0,0.0299025,-99.99999114517641,0.02990253801410711,8.854905576664609e-08
1920.141938638781,-100.0,0.0310724,-99.99999043878147,0.031072393974374474,9.561220884673926e-08
1995.262314968858,-100.0,0.032288,-99.99998967603378,0.03228801736844046,1.0323981359873955e-07
2073.321573485932,-100.0,0.0335512,-99.9999888524378,0.0335511987205197,1.1147562893560536e-07
2154.43469003186,-100.0,0.0348638,-99.99998796313933,0.03486379860386429,1.2036861465605268e-07
2238.721138568314,-100.0,0.0362278,-99.99998700289693,0.0362277503811953,1.2997198620644562e-07
2326.3050671536,-100.0,0.0376451,-99.99998596605107,0.037645063052340555,1.4033998540893202e-07
2417.315480804076,-100.0,0.0391178,-99.99998484649068,0.03911782421327167,1.5153529805451928e-07
2511.886431509551,-100.0,0.0406482,-99.9999836376172,0.04064820313089841,1.6362384419516041e-07
2610.157215682506,-100.0,0.0422385,-99.9999823323057,0.042238453938147395,1.7667755884032656e-07
2712.272579331996,-100.0,0.0438909,-99.99998092286278,0.04389091895403066,1.9077148442306375e-07
2818.382931264421,-100.0,0.045608,-99.99997940098137,0.045608032133592276,2.059904579025182e-07
2928.644564625202,-100.0,0.0473923,-99.99997775769168,0.047392322652813124,2.2242322303510498e-07
3043.219887107686,-100.0,0.0492464,-99.99997598330835,0.04924641863375246,2.401670173847603e-07
3162.277660168342,-100.0,0.0511731,-99.99997406737336,0.05117305101541043,2.5932676235067094e-07
3285.993247600615,-100.0,0.0531751,-99.99997199859443,0.053175057576011486,2.8001441587111553e-07
3414.548873833561,-100.0,0.0552554,-99.99996976477844,0.05525538711262999,3.023522883100579e-07
3548.133892335712,-100.0,0.0574171,-99.99996735275951,0.05741710378431146,3.264724598420968e-07
3686.945064519531,-100.0,0.0596634,-99.9999647483215,0.0596633916250836,3.5251685644498687e-07
3831.186849557242,-100.0,0.0619976,-99.99996193611419,0.06199755923350016,3.8063914814192903e-07
3981.071705534925,-100.0,0.064423,-99.99995889956274,0.06442304464562129,4.1100469869764234e-07
4136.820402388457,-100.0,0.0669434,-99.99995562077012,0.066943420398603,4.4379244315863503e-07
4298.662347082225,-100.0,0.0695624,-99.99995208041155,0.06956239879234871,4.791959983785277e-07
4466.835921509577,-99.9999,0.0722838,-99.99994825762056,0.07228383735696732,4.825764738446087e-07
4641.588833612723,-99.9999,0.0751117,-99.99994412986614,0.07511174453408391,4.412990081787604e-07
4823.178482239248,-99.9999,0.0780503,-99.9999396728198,0.07805028558036407,3.967283427972915e-07
5011.872336272662,-99.9999,0.0811038,-99.9999348602123,0.08110378870193916,3.486022538317319e-07
5207.9483285954,-99.9999,0.0842768,-99.99992966367878,0.084276751428758,2.966372888311211e-07
5411.695265464571,-99.9999,0.0875738,-99.9999240525916,0.08757384723824427,2.40526470294723e-07
5623.413251903422,-99.9999,0.0909999,-99.99991799387968,0.09099993243800335,1.7993916224591088e-07
5843.414133735104,-99.9999,0.0945601,-99.99991145183382,0.09456005331770355,1.145193399597765e-07
6072.02195690981,-99.9999,0.0982595,-99.99990438789621,0.09825945358065064,4.38814381614334e-08
6309.573444801854,-99.9999,0.102104,-99.99989676043289,0.10210358206598555,3.266416199513859e-08
6556.418494179707,-99.9999,0.106098,-99.99988852448878,0.10609810077286053,1.14759600115996e-07
6812.920690579527,-99.9999,0.110249,-99.99987963152238,0.11024889319839201,2.0368769763491848e-07
7079.45784384129,-99.9999,0.114562,-99.99987002911989,0.11456207300164752,2.997098829930498e-07
7356.42254459632,-99.9999,0.119044,-99.99985966068623,0.11904399300640205,4.033934240500261e-07
7644.222742525905,-99.9998,0.123701,-99.99984846511148,0.12370125455589413,4.846581635579091e-07
7943.282347242714,-99.9998,0.128541,-99.99983637641077,0.12854071723332772,3.637753925138142e-07
8254.041852680079,-99.9998,0.13357,-99.99982332333519,0.13356950896239966,2.3328524060100123e-07
8576.95898590883,-99.9998,0.138795,-99.99980922895222,0.1387950365026888,9.229033127862417e-08
8912.509381337339,-99.9998,0.144225,-99.99979401019196,0.1442249963553178,5.989815248500194e-08
9261.187281287814,-99.9998,0.149867,-99.99977757735778,0.14986738609489908,2.2425990746132877e-07
9623.50626398076,-99.9998,0.155731,-99.99975983359758,0.15573051614439606,4.016936440132323e-07
9999.999999999869,-99.9997,0.161823,-99.99974067433307,0.16182302201017737,4.0674391242168784e-07
10391.22303835155,-99.9997,0.168154,-99.99971998664326,0.16815387699521053,1.998704946500812e-07
10797.75162327695,-99.9997,0.174732,-99.99969764859915,0.17473240540903723,2.3860971268726793e-08
11220.18454301949,-99.9997,0.181568,-99.99967352854503,0.18156829629389368,2.647315591370052e-07
11659.14401179816,-99.9996,0.188672,-99.99964748432265,0.1886716176870876,4.7485944569897927e-07
12115.27658628572,-99.9996,0.196053,-99.99961936243326,0.1960528314405238,1.9363203437010214e-07
12589.2541179415,-99.9996,0.203723,-99.9995889971332,0.20372280861906977,1.1004553480430088e-07
13081.77474260176,-99.9996,0.211693,-99.99955620945688,0.21169284550029646,4.379091188298313e-07
13593.56390878507,-99.9995,0.219975,-99.99952080616227,0.2199746801989936,2.0808669241606893e-07
14125.37544622735,-99.9995,0.228581,-99.99948257859194,0.22858050994075654,1.7428343957709364e-07
14677.9926762205,-99.9994,0.237523,-99.9994413014435,0.237523009009881,4.130155873016378e-07
15252.22956538998,-99.9994,0.246815,-99.99939673144172,0.2468153473977618,3.2869777811579597e-08
15848.93192461092,-99.9993,0.256471,-99.99934860590501,0.2564712101790039,4.860651618620403e-07
16468.97865482846,-99.9993,0.266505,-99.99929664119729,0.26650481764348266,3.363761047154331e-08
17113.28304161757,-99.9992,0.276931,-99.99924053105664,0.27693094621367886,4.0531244731736334e-07
17782.79410038898,-99.9992,0.287765,-99.99917994479043,0.2877649501777217,2.0055352886982247e-07
18478.49797422265,-99.9991,0.299023,-99.99911452532662,0.2990227842697319,1.4526992231353887e-07
19201.41938638775,-99.999,0.310721,-99.99904388710964,0.31072102713025507,4.3887325776538466e-07
19952.62314968852,-99.999,0.322877,-99.99896761382841,0.32287690568081234,3.238647446520498e-07
20733.21573485926,-99.9989,0.335508,-99.99888525596316,0.3355083204478783,1.474760014666546e-07
21544.34690031853,-99.9988,0.348634,-99.9987963281367,0.3486338718729233,3.6741199643343545e-08
22387.21138568308,-99.9987,0.362273,-99.99870030625429,0.3622728876465253,3.262152124107156e-09
23263.05067153593,-99.9986,0.376445,-99.9985966244157,0.3764454511059787,3.405616997880936e-08
24173.15480804069,-99.9985,0.391172,-99.99848467158067,0.3911724307372888,1.5334585170600034e-07
25118.86431509544,-99.9984,0.406476,-99.9983637879688,0.4064755108239527,3.6215628489938475e-07
26101.57215682499,-99.9982,0.422377,-99.99823326117213,0.42237722328648947,3.326221255103111e-07
27122.72579331989,-99.9981,0.438901,-99.99809232195794,0.4389009807582924,7.678138682863157e-08
28183.82931264413,-99.9979,0.456071,-99.99794013973684,0.45607111094503516,4.0140299530155304e-07
29286.44564625194,-99.9978,0.473913,-99.9977758176694,0.47391289231656936,2.418283664675362e-07
30432.19887107677,-99.9976,0.492453,-99.9975983873829,0.49245259118201923,1.6636501764063802e-08
31622.77660168333,-99.9974,0.511718,-99.99740680326657,0.5117175002005775,6.821688239976475e-08
32859.93247600606,-99.9972,0.531736,-99.99719993631253,0.5317359783823723,6.725728495014633e-10
34145.48873833552,-99.997,0.552537,-99.99697656746538,0.5525374926356813,2.3438063374931711e-07
35481.33892335703,-99.9967,0.574153,-99.9967353804418,0.57415266091872,3.538263851571241e-07
36869.45064519521,-99.9965,0.596613,-99.996474953978,0.5966132970562421,2.504822070348364e-07
38311.86849557231,-99.9962,0.619952,-99.99619375345907,0.6199524572832256,6.263374501107463e-08
39810.71705534913,-99.9959,0.644204,-99.99589012188164,0.6442044885800143,9.890395021652514e-08
41368.20402388445,-99.9956,0.669405,-99.9955622700962,0.6694050788654109,3.77308152183976e-07
42986.62347082212,-99.9952,0.695591,-99.9952082662718,0.6955913091163815,8.272245725831955e-08
44668.35921509564,-99.9948,0.722802,-99.99482602452194,0.7228017074852241,2.6026832539720583e-07
46415.88833612709,-99.9944,0.751076,-99.99441329262385,0.7510763054872802,1.329650147790106e-07
48231.78482239234,-99.994,0.780457,-99.99396763876014,0.780456696334505,3.2363631161162816e-07
50118.72336272646,-99.9935,0.810986,-99.99348643720414,0.8109860954924669,1.3563569435908137e-07
52079.48328595384,-99.993,0.842709,-99.9929668528657,0.8427094035406092,3.31507449581772e-07
54116.95265464554,-99.9924,0.875673,-99.99240582460648,0.8756732714178438,5.831146124021881e-08
56234.13251903404,-99.9918,0.909926,-99.991800047227,0.9099261681378028,1.746516172676403e-09
58434.14133735085,-99.9911,0.945518,-99.99114595202019,0.9455184510602532,4.595624851034917e-07
60720.21956909791,-99.9904,0.982502,-99.99043968577756,0.9825024388073489,3.969008214316213e-07
63095.73444801835,-99.9897,1.02093,-99.98967708812467,1.020932486915472,2.3047626276570826e-07
65564.18494179686,-99.9889,1.06087,-99.9888536670545,1.0608650663154344,4.659745414505079e-07
68129.20690579506,-99.988,1.10236,-99.98796457251467,1.1023588447356893,3.5448428823925057e-07
70794.57843841267,-99.987,1.14547,-99.987004567895,1.1454747711249602,6.605672798493348e-08
73564.22544596296,-99.986,1.19028,-99.98596799924876,1.190276163192299,3.223218151364428e-07
76442.22742525881,-99.9848,1.23683,-99.98484876206848,1.236828798163951,4.878053636120709e-07
79432.82347242688,-99.9836,1.2852,-99.98364026542248,1.285201006857567,4.0281271801887036e-07
82540.41852680052,-99.9823,1.33546,-99.98233539324396,1.3354637711751458,3.5596700954097197e-07
85769.58985908804,-99.9809,1.38769,-99.98092646254719,1.3876908251166098,2.6477908353578685e-07
89125.09381337313,-99.9794,1.44196,-99.97940517832858,1.4419587594160426,5.3254031627015724e-08
92611.87281287786,-99.9778,1.49835,-99.977762584891,1.4983471299022648,3.7529161636347757e-07
96235.06263980731,-99.976,1.55694,-99.97598901330959,1.5569385696845448,1.1080720229463191e-07
99999.99999999838,-99.9741,1.61782,-99.9740740247352,1.6178189052627343,2.6001661393860125e-07
103912.2303835152,-99.972,1.68108,-99.97200634920824,1.6810772766589026,6.909577839635824e-08
107977.5162327692,-99.9698,1.74681,-99.96977381963042,1.7468062616644944,2.6449882657586154e-07
112201.8454301945,-99.9674,1.8151,-99.96736330051414,1.8151020042930417,3.67601163203736e-07
116591.4401179813,-99.9648,1.88606,-99.96476061110089,1.8860643475233994,3.963501601303452e-07
121152.7658628569,-99.962,1.9598,-99.9619504424079,1.9597969704121685,4.965946502135247e-07
125892.5411794146,-99.9589,2.03641,-99.95891626772904,2.036407529646265,1.6457577006792266e-07
130817.7474260172,-99.9556,2.11601,-99.95564024607937,2.116007805597289,4.0314714548386315e-07
135935.6390878503,-99.9521,2.19871,-99.95210311803463,2.198713852928233,4.9577064266486076e-08
141253.7544622731,-99.9483,2.28465,-99.94828409337482,2.2846461557899107,1.6368747144205052e-07
146779.9267622045,-99.9442,2.37393,-99.94416072989688,2.3739297876289758,3.9281538621152137e-07
152522.2956538994,-99.9397,2.46669,-99.93970880271394,2.4666945756113106,9.923849350975825e-08
158489.3192461087,-99.9349,2.56308,-99.93490216330773,2.563075269643397,5.203232216759357e-08
164689.7865482841,-99.9297,2.66321,-99.92971258754609,2.6632117159499438,1.2708391111595137e-07
171132.8304161752,-99.9241,2.76725,-99.9241096118203,2.767249035137713,9.663758418393615e-08
177827.9410038893,-99.9181,2.87534,-99.91806035639443,2.8753378046430975,3.972046268873378e-07
184784.979742226,-99.9115,2.98763,-99.91152933499376,2.9876342454237093,2.965359691186078e-07
192014.1938638769,-99.9045,3.1043,-99.90447824958845,3.1043004127115945,2.1764622291422656e-07
199526.2314968846,-99.8969,3.2255,-99.8968657692562,3.225504390597093,3.4528809971927166e-07
207332.157348592,-99.8886,3.35142,-99.88864729192649,3.3514204901568765,4.732056184968794e-07
215443.4690031847,-99.8798,3.48223,-99.87977468772806,3.4822294507767464,2.533331348800761e-07
223872.1138568302,-99.8702,3.61812,-99.87019602257172,3.6181186442482627,4.204845277255785e-08
232630.5067153586,-99.8599,3.75928,-99.85985526050874,3.759282281137334,4.48287232525617e-07
241731.5480804063,-99.8487,3.90592,-99.84869194330763,3.9059216188313655,8.223882101543993e-08
251188.6431509537,-99.8366,4.05825,-99.83664084558978,4.05824517056809,4.11634119804582e-07
261015.7215682492,-99.8236,4.21647,-99.82363160375823,4.216468914632801,3.1650038942729947e-07
271227.2579331981,-99.8096,4.38082,-99.80958831684258,4.380816502779308,1.2206869659315935e-07
281838.2931264405,-99.7944,4.55152,-99.79442911726865,4.551519466782507,2.9151835837017397e-07
292864.4564625185,-99.7781,4.72882,-99.77806570944246,4.728817421864696,3.4425186507360655e-07
304321.9887107668,-99.7604,4.91296,-99.76040287391709,4.912958265552013,3.3607298723020455e-08
316227.7660168324,-99.7413,5.1042,-99.74133793478732,5.104198370309235,3.801849618195891e-07
328599.3247600597,-99.7208,5.3028,-99.72076018783204,5.302802768068516,3.9963569774065297e-07
341454.8873833541,-99.6986,5.50905,-99.6985502867999,5.509045324507673,5.000726982454019e-07
354813.3892335691,-99.6746,5.72321,-99.67457958511079,5.723208900643678,2.0477487328914695e-07
368694.506451951,-99.6487,5.94559,-99.64870943012603,5.945585498984147,1.0467451852260034e-07
383118.684955722,-99.6208,6.17648,-99.62079040702694,6.176476391120429,1.0268645592563507e-07
398107.1705534902,-99.5907,6.41619,-99.59066152923688,6.41619222324714,3.86132852480609e-07
413682.0402388433,-99.5581,6.66505,-99.55814937222911,6.6650530956508955,4.957775804998701e-07
429866.23470822,-99.5231,6.92339,-99.5230671474861,6.9233886117217,3.295975331037139e-07
446683.5921509551,-99.4852,7.19154,-99.48521371332185,7.191537891500041,1.3909969474998428e-07
464158.8833612695,-99.4444,7.46985,-99.44437251924838,7.469849544177036,2.756045251838645e-07
482317.848223922,-99.4003,7.75868,-99.40031048057361,7.758681593309489,1.0632609092713761e-07
501187.2336272632,-99.3528,8.0584,-99.35277677996241,8.058401347792676,2.3334012185989987e-07
520794.8328595369,-99.3015,8.36939,-99.3015015927895,8.369385210846445,5.064620564787229e-08
541169.5265464538,-99.2462,8.69202,-99.24619473326749,8.692018418410917,5.5197199581042965e-08
562341.3251903388,-99.1865,9.02669,-99.18654421856407,9.026694697413367,4.4647548800139364e-07
584341.4133735069,-99.1222,9.37382,-99.1222147484366,9.37381583335424,1.5392749218055416e-07
607202.1956909774,-99.0528,9.73379,-99.05284609833022,9.733791135565443,4.633008435800013e-07
630957.3444801816,-98.9781,10.107,-98.97805142442404,10.107036787317266,6.124417780388619e-07
655641.8494179667,-98.8974,10.494,-98.89741547978943,10.493975066690881,2.950933731999154e-07
681292.0690579485,-98.8105,10.895,-98.81049274166548,10.895033422794087,3.440507044724804e-07
707945.7843841247,-98.7168,11.3106,-98.7168054508919,11.310643390482836,4.401203034876755e-07
735642.2544596276,-98.6158,11.7412,-98.61584156578738,11.741239325267305,5.761675718722216e-07
764422.274252586,-98.5071,12.1873,-98.50705263426495,12.187256938540623,6.449255365985147e-07
794328.2347242666,-98.3899,12.6491,-98.38985158975848,12.64913161168531,5.828388207672598e-07
825404.1852680029,-98.2636,13.1273,-98.2636104786437,13.127296466009518,1.1154841201670189e-07
857695.898590878,-98.1277,13.6222,-98.12765812930584,13.622180163868926,4.676726583026569e-07
891250.9381337287,-97.9813,14.1342,-97.98127777588074,14.134204414777047,2.2888285762015137e-07
926118.728128776,-97.8237,14.6638,-97.82370465302098,14.663781158841715,1.9619761951131707e-07
962350.6263980704,-97.6541,15.2113,-97.65412358185652,15.211309398543984,2.568583426147501e-07
999999.999999981,-97.4717,15.7772,-97.47166657167877,15.777171648767267,4.4391209886748027e-07
1039122.303835149,-97.2754,16.3617,-97.27541046681584,16.3617299741708,3.218623892717704e-07
1079775.162327689,-97.0644,16.9653,-97.06437467373028,16.965321582582614,3.376946636842748e-07
1122018.454301942,-96.8375,17.5883,-96.83751900958303,17.588253943179275,5.062460057551249e-07
1165914.40117981,-96.5937,18.2308,-96.59374172039605,18.23079939896051,4.244670133332781e-07
1211527.658628565,-96.3319,18.8932,-96.33187772451464,18.893189244572632,2.5197985925813173e-07
1258925.411794143,-96.0507,19.5756,-96.05069714530389,19.575607243067328,7.942168396721525e-08
1308177.474260169,-95.7489,20.2782,-95.74890420587775,20.278182558901626,1.8331014471056e-07
1359356.390878499,-95.4251,21.001,-95.42513656807405,21.00098208961722,4.167346529345494e-07
