frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
7943.282347242714,0.990991,-0.000180256,0.9909909949792046,-0.0001802560200218566,5.066479108993592e-09
8254.041852680079,0.990991,-0.000187308,0.9909909952981719,-0.0001873080514839328,4.7448562464125675e-09
8576.95898590883,0.990991,-0.000194636,0.990990995642585,-0.0001946359747463329,4.397101586677324e-09
8912.509381337339,0.990991,-0.000202251,0.9909909960144736,-0.00020225058334199915,4.043675870078013e-09
9261.187281287814,0.990991,-0.000210163,0.9909909964160296,-0.00021016309307298172,3.617771088360026e-09
9623.50626398076,0.990991,-0.000218385,0.9909909968496197,-0.0002183851585307299,3.183042454578229e-09
9999.999999999869,0.990991,-0.000226929,0.9909909973177995,-0.00022692889026271288,2.708848323946215e-09
10391.22303835155,0.990991,-0.000235807,0.9909909978233284,-0.0002358068726106587,2.2002177480035406e-09
10797.75162327695,0.990991,-0.000245032,0.9909909983691859,-0.00024503218224669073,1.6558834636067093e-09
11220.18454301949,0.990991,-0.000254618,0.9909909989585892,-0.0002546184074346645,1.1284412479735517e-09
11659.14401179816,0.990991,-0.00026458,0.9909909995950122,-0.0002645796680450819,5.28410229193338e-10
12115.27658628572,0.990991,-0.000274931,0.9909910002822058,-0.00027493063635307,4.644879445535706e-10
12589.2541179415,0.990991,-0.000285687,0.9909910010242203,-0.00028568655865005775,1.1254042249871942e-09
13081.77474260176,0.990991,-0.000296863,0.9909910018254289,-0.0002968632777009945,1.8632169448257954e-09
13593.56390878507,0.990991,-0.000308477,0.9909910026905542,-0.0003084772560801926,2.7272832406370677e-09
14125.37544622735,0.990991,-0.000320546,0.9909910036246947,-0.00032054560042017266,3.679803886776355e-09
14677.9926762205,0.990991,-0.000333086,0.9909910046333563,-0.00033308608660923906,4.67629421944319e-09
15252.22956538998,0.990991,-0.000346117,0.9909910057224836,-0.00034611718597490595,5.777554403710092e-09
15848.93192461092,0.990991,-0.000359658,0.9909910068984962,-0.000359658092491755,6.96183490180964e-09
16468.97865482846,0.990991,-0.000373729,0.9909910081683251,-0.00037372875105380545,8.246409066546767e-09
17113.28304161757,0.990991,-0.00038835,0.9909910095394544,-0.0003883498868530595,9.626852933493015e-09
